Description,Price,Ratings,Review Count,URL
Oral B Pro 600 Cross Action Edizione Verde Spazzolino Elettrico,£31.31,4.8 out of 5 stars,8,https://www.amazon.co.uk//Cross-Action-Edizione-Spazzolino-Elettrico/dp/B00NIPSWLI/ref=sr_1_263?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-263
"Oral-B Pro 600 3D White Electric Rechargeable Toothbrush Powered by Braun, 1 Handle, 1 Toothbrush Head + Oral-B 3D White Replacement Toothbrush Head with CleanMaximiser Technology, Pack of 4 Counts",£37.98,5.0 out of 5 stars,1,https://www.amazon.co.uk//Oral-B-Rechargeable-Toothbrush-Replacement-CleanMaximiser/dp/B091ZZ3Y3B/ref=sr_1_264?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-264
"Electric Toothbrush Rechargeable 2 Hours Charge Minimum 30 Days Use, Sonic Toothbrushes with 5 Optional Modes 2 Brush Heads White",£23.99,4.1 out of 5 stars,32,https://www.amazon.co.uk//Electric-Toothbrush-Rechargeable-Toothbrushes-Optional/dp/B08XNM7DGY/ref=sr_1_265?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-265
Oral-B TriZone 4000 Rechargeable Electric Toothbrush,£152.43,4.3 out of 5 stars,122,https://www.amazon.co.uk//Oral-B-TriZone-4000-Rechargeable-Electric-Toothbrush/dp/B00LVO6GCA/ref=sr_1_266?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-266
"360° Wireless Charging Lazy Automatic Electric Toothbrush,15 Seconds Intelligent Automatic Electric Toothbrush USB Charger Ultra Sonic 360 Degrees U Shape Teeth Tooth Brush Heads Timer",£85.99,,,https://www.amazon.co.uk//Wireless-Charging-Automatic-Toothbrush-Intelligent/dp/B07H5KZ1CF/ref=sr_1_267?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-267
"Brush-Baby WildOnes Kids Electric Rechargeable Toothbrush Panda, 1 Handle, 3 Brush Head, USB Charging Cable, for Ages 0-10 (Panda)",£29.99,4.6 out of 5 stars,196,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03897411T5OHRKPC7S36&url=%2FBrush-Baby-WildOnes-Electric-Rechargeable-Toothbrush%2Fdp%2FB08RS5M9YN%2Fref%3Dsr_1_268_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-268-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"Oral-B iO - 9 - Electric Toothbrush Rechargeable Designed By Braun, 1 High End Rose Handle Using Revolutionary Magnetic Technology, Colour Display, 1 Toothbrush Head, 1 Charging Travel Case",£249.99,4.6 out of 5 stars,"1,250",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07903792ODSABOWXIVE7&url=%2FOral-B-Ultimate-Toothbrush-Revolutionary-Technology%2Fdp%2FB089MY5D3N%2Fref%3Dsr_1_269_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-269-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"Oral-B iO -8- Electric Toothbrush Rechargeable Designed By Braun, 1 High End Design Black Handle w/Magnetic Technology, Colour Display, 1 Toothbrush Head, 2 Pin UK Plug, Travel Case",£159.99,4.7 out of 5 stars,728,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0835850FVSJBHYSXGEZ&url=%2FOral-B-Toothbrush-Rechargeable-Revolutionary-Technology%2Fdp%2FB08TMSQ2R7%2Fref%3Dsr_1_270_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-270-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"Automatic Toothbrush,Electric Toothbrush Teeth Whitening,IPX7 Waterproof Sonic Toothbrush with LED Light,White",£30.88,3.0 out of 5 stars,27,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0012890CMWGUWX48V4F&url=%2FAutomatic-Toothbrush-Electric-Whitening-Waterproof%2Fdp%2FB08BXD49Q8%2Fref%3Dsr_1_271_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-271-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
Braun Dental D100 Cross Action Brush Black,£23.89,4.0 out of 5 stars,1,https://www.amazon.co.uk//DENTAL-Vitality-Cross-Action-NEGRO/dp/B07P5GTD2T/ref=sr_1_272?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-272
ORAL-B Power 100 Vitality Electric Toothbrush Blue,£26.60,4.2 out of 5 stars,547,https://www.amazon.co.uk//Oral-B-Vitality-Rechargeable-Electric-Toothbrush/dp/B07L4P1RDG/ref=sr_1_273?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-273
"Automatic Toothbrush,Electric Toothbrush Teeth Whitening,IPX7 Waterproof Sonic Toothbrush with LED Light,White",£30.88,3.0 out of 5 stars,27,https://www.amazon.co.uk//Automatic-Toothbrush-Electric-Whitening-Waterproof/dp/B08BXD49Q8/ref=sr_1_274?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-274
"Sonic Toothbrush, AUVON DeepClean Rechargeable Sonic Electric Toothbrush with 5 Powerful Modes, 3 Hours Charge Minimum 30 Days Use, 4 Included Brush Heads for Travelling or Home Use",£16.99,4.5 out of 5 stars,225,https://www.amazon.co.uk//Toothbrush-AUVON-DeepClean-Rechargeable-Travelling/dp/B08882CTJY/ref=sr_1_275?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-275
Philips HX3412/06 Pink Electric Toothbrush,£27.39,4.0 out of 5 stars,5,https://www.amazon.co.uk//DailyClean-Philips-Rechargeable-Toothbrush-Sensitive/dp/B07MQTCB3C/ref=sr_1_276?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-276
"SimplyTeeth App-Enabled Sonic Electric Toothbrush with Bluetooth Technology, USB Rechargeable, 5 Brushing Modes, Works with iOS or Android Devices - Black with Rose Gold Features",£45.00,4.3 out of 5 stars,6,https://www.amazon.co.uk//SimplyTeeth-App-Enabled-Toothbrush-Technology-Rechargeable/dp/B07V9VGRJV/ref=sr_1_277?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-277
"Electric Toothbrush for Adults, Rechargeable Toothbrush with 3 Modes and 2 Replacement Heads, Soft Bristles for Sensitive Gum Care, USB Charging Power Toothbrushes for Travel-Rose Gold",,4.7 out of 5 stars,6,https://www.amazon.co.uk//Toothbrush-Rechargeable-Replacement-Toothbrushes-Travel-Rose/dp/B07K7B585N/ref=sr_1_278?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-278
apiyoo Sonic Electric Toothbrush Adult Automatic Charging Soft Fur Household Automatic Toothbrush P7 (Black),£39.99,,Only 8 left in stock.,https://www.amazon.co.uk//Electric-Toothbrush-Automatic-Charging-Household/dp/B08FMBPW1S/ref=sr_1_279?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-279
Oral-B PRO 2500 Cross Action Electric Rechargeable Toothbrush Gift Pack Multicolor,£49.99,4.2 out of 5 stars,7,https://www.amazon.co.uk//Braun-Oral-B-Pro-2500-Travel-Grey/dp/B00LVUY4PA/ref=sr_1_280?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-280
Intelligent Automatic Electric Sound Wave Adult Lazy U-Shaped Toothbrush with Annular Wireless Toothbrush,£162.00,,,https://www.amazon.co.uk//Intelligent-Automatic-Electric-U-Shaped-Toothbrush/dp/B08GHBRBS9/ref=sr_1_281?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-281
STYLSMILE Blue Light Accelerated Teeth Whitening Toothbrush Kit - Professional Electric Sonic Tooth Cleaner Brush for Adults Kids - USB Rechargeable,£200.00,3.5 out of 5 stars,15,https://www.amazon.co.uk//STYLSMILE-Light-Accelerated-Whitening-Toothbrush/dp/B07WCWCHJY/ref=sr_1_282?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-282
"Oclean Flow Smart Sonic Electric Toothbrush 180 Days Long Battery Life, Sonic Technology for 40,000 Strokes per Minute, 5 Modes for Your Personal Brushing Routine, IPX7 Waterproof",£29.99,4.6 out of 5 stars,23,https://www.amazon.co.uk//Oclean-Electric-Toothbrush-Technology-Waterproof/dp/B09CPT9CYJ/ref=sr_1_283?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-283
"Sonic Toothbrush, Electric Toothbrush for Adults with 40000VPM 4 Brush Heads 6 Modes, Whitening Sonic Toothbrushes Turbo Clean Like a Dentist Rechargeable 4 Hours Charge Minimum 30 Days (Black)",£16.99,4.0 out of 5 stars,4,https://www.amazon.co.uk//Toothbrush-Electric-Whitening-Toothbrushes-Rechargeable/dp/B0922HPVWD/ref=sr_1_284?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-284
"Electric Toothbrush, Sonic Toothbrush USB Rechargeable with Smart Timer Fast Charging Minimum 30 Days Use IPX7 Waterproof 2 Brush Heads Included - Fashion Design and Color Black",£37.95,,,https://www.amazon.co.uk//Electric-Toothbrush-Rechargeable-Charging-Waterproof/dp/B07SZFV4MP/ref=sr_1_285?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-285
Sonic Electric Toothbrush USB Rechargeable Toothbrush Soft Bristles Oral Care Gum Clean Whiten Adult Toothbrush 2 Replacement Brush Heads 4 Modes with Automatic Timer IPX7 Waterproof Pink,£32.99,4.3 out of 5 stars,290,https://www.amazon.co.uk//Toothbrush-Electric-Cleaning-Rechargeable-Waterproof/dp/B07R594TK3/ref=sr_1_286?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-286
"Oral-B Genius 9900 Electric Toothbrush with Position Detection, with 2nd Handpiece and Travel Case, Rose Gold and Black",,4.7 out of 5 stars,"1,774",https://www.amazon.co.uk//Oral-B-Elektrische-Zahnb%C3%BCrste-Rotierend-Oszilierend/dp/B071KFZVRT/ref=sr_1_287?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-287
"Philips 4300 series HX6807/35 Adult Sonic toothbrush Mint colour, White electric toothbrush 4300 series HX6807/35, Battery, Built-in battery, 110-220, Lithium-Ion (Li-Ion), 2 pc(s), 2 pc(",£136.95,4.6 out of 5 stars,"1,993",https://www.amazon.co.uk//Philips-HX6807-35-toothbrush-Lithium-Ion/dp/B07DMJG9YS/ref=sr_1_288?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-288
"Electric Toothbrush,Sonic Toothbrush with 3 Brush Heads 3 Sides Synchronous Vibration,3D Electric Toothbrush 4 Modes with Sensitive and Gum Care,Wireless Inductive Charging/Waterproof",£29.99,3.9 out of 5 stars,227,https://www.amazon.co.uk//Toothbrush-Synchronous-Vibration-Sensitive-Waterproof/dp/B083SDFTL6/ref=sr_1_289?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-289
"Oral-B Pulsonic Slim Clean 2000 Electric Sonic Toothbrush for Gentle Tooth Cleaning, 2 Cleaning Modes Including Brightening, Timer, 1 Pulsonic Clean Brush Brush, Grey",£65.34,4.5 out of 5 stars,719,https://www.amazon.co.uk//Oral-B-Pulsonic-Toothbrush-Including-Brightening/dp/B089MBVQJW/ref=sr_1_290?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-290
ORAL-B Power 2 Pro 2000S Sensi Ultrathin Black Electric Toothbrush,£45.41,4.7 out of 5 stars,"8,039",https://www.amazon.co.uk//SENSES-UltraThin-Rechargeable-Electric-Toothbrush/dp/B073CSXMD2/ref=sr_1_291?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-291
Oral-B Genius 8900 Electric Toothbrush with 2nd Handle.,,4.6 out of 5 stars,353,https://www.amazon.co.uk//Oral-B-Genius-8900-Electric-Toothbrush-Handle/dp/B01MXHM0SQ/ref=sr_1_292?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-292
"Philips Sonicare Clean Care HX3212/42 – Electric Toothbrush, Anti Plaque Defence white and light blue",£34.99,4.4 out of 5 stars,"1,058",https://www.amazon.co.uk//Cepillo-El%C3%A9ctrico-Philips-HX3212-03-White-Light-Blue/dp/B01BSO6LJA/ref=sr_1_293?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-293
"Rechargeable Electric Toothbrush for Couples, Sonic Electric Toothbrush for Him and Her Sets, Men Women Toothbrush with LED Display Panel, 30s Reminder, 2 Mins Timer, 5 Modes, 8 Brush Heads, 40000VPM",£25.99,4.0 out of 5 stars,18,https://www.amazon.co.uk//Rechargeable-Electric-Toothbrush-Reminder-40000VPM/dp/B08QR5H4WZ/ref=sr_1_294?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-294
"Kids Electric Toothbrush Children Sonic Automatic Whitening Toothbrush with Blue Light, U Shaped Silicone Brush Head, IPX7 Waterproof(6-14 Years Old-Beige)",£21.49,,,https://www.amazon.co.uk//Toothbrush-Automatic-Whitening-Waterproof-Old-Beige/dp/B08VNN7N75/ref=sr_1_295?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-295
"Ultra Sonic Electric Toothbrushes, Powerful 48K Vibrations Per Minute, 50 Days Charge, Stay Clean Design, 5 Cleaning Speeds, Waterproof & USB Docking Station, Includes 24 Brush Heads",£69.95,4.9 out of 5 stars,5,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A0067853MI9R6PKYEVBL&url=%2FElectric-Toothbrushes-Powerful-Vibrations-Waterproof%2Fdp%2FB08X1DM9LB%2Fref%3Dsr_1_296_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-296-spons%26psc%3D1%26smid%3DAHHCV0KFCJ14L&qualifier=1631704716&id=5066265575737986&widgetName=sp_btf
Colgate 360 Max White Expert Whitening Battery Powered Toothbrush + 2 Heads,£6.00,4.4 out of 5 stars,"1,310",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A010869821FZ9FJBMC1VY&url=%2FColgate-Degrees-Expert-Platinum-Battery%2Fdp%2FB07B3YC6B5%2Fref%3Dsr_1_297_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26rdc%3D1%26sr%3D8-297-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_btf
Seago Sonic Electric Toothbrushes Adults Women Girls Rechargeable Travel Toothbrush 40000VPM 5 Cleaning Modes 2 Mins Smart Timer IPX7 Waterproof with 2 Super Soft Brush Heads SG-E9 (Green),£16.99,4.0 out of 5 stars,79,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A03491171ZT60ET1UMJXB&url=%2FToothbrush-Recession-Rechargeable-Personalised-Replacement%2Fdp%2FB08F9PLB37%2Fref%3Dsr_1_298_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-298-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_btf
"Electric Toothbrush, Toothbrush & Whitening in 1, 4 Modes Sonicare Toothbrush with Travel Toothbrushes, Toothbrush Manual, Electric Toothbrush Charger , Whitening Toothpaste & 2 LED Toothbrush Heads",£79.99,4.3 out of 5 stars,15,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A03317032AG1NEOFUO0C8&url=%2FElectric-Toothbrush-Whitening-Toothbrushes-Toothpaste%2Fdp%2FB099PR56JL%2Fref%3Dsr_1_299_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-299-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_btf
"2x Sonic Electric Toothbrushes LATEST, Inc:£37.50 Value In Brush Heads, Powerful 48K Rpm, 50 Days Charge, 30 DAY SATISFACTION GUARANTEE, Stays Clean, 5 Cleaning Speeds & USB Charging, 24 Brush Heads",£69.95,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A00677293W4SMLRT75JFX&url=%2FElectric-Toothbrushes-Powerful-Cleaning-Waterproof%2Fdp%2FB08WWYZQ58%2Fref%3Dsr_1_300_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-300-spons%26psc%3D1%26smid%3DAHHCV0KFCJ14L&qualifier=1631704716&id=5066265575737986&widgetName=sp_btf
"Kids Electric Toothbrush Children Sonic Automatic Whitening Toothbrush with Blue Light, U Shaped Silicone Brush Head, IPX7 Waterproof(6-14 Years Old-Beige)",£21.49,,,https://www.amazon.co.uk//Toothbrush-Automatic-Whitening-Waterproof-Old-Beige/dp/B08VNN7N75/ref=sr_1_289?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-289
Hui Ding Electric Toothbrush Rechargeable Full-Automatic Sound Wave,,,,https://www.amazon.co.uk//Hui-Ding-Toothbrush-Rechargeable-Full-Automatic/dp/B08348B1Z4/ref=sr_1_290?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-290
Panasonic Sonic Vibration EW-DL82-W Rechargeable Electric Toothbrush,£29.99,4.2 out of 5 stars,30,https://www.amazon.co.uk//Panasonic-Vibration-EW-DL82-W-Rechargeable-Toothbrush/dp/B00UV8C2R0/ref=sr_1_291?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-291
Colgate ProClinical Whitening Rechargeable Electric Toothbrush with Catalyst Toothpaste 75 ml Bundle,£34.73,5.0 out of 5 stars,4,https://www.amazon.co.uk//ProClinical-Whitening-Rechargeable-Toothbrush-Toothpaste/dp/B0831X52PP/ref=sr_1_292?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-292
Philips HX9924/13 Electric Toothbrush,£369.00,4.5 out of 5 stars,41,https://www.amazon.co.uk//Philips-HX9924-13-Electric-Toothbrush/dp/B074MBW3C3/ref=sr_1_293?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-293
"Vsmile Sonic Electric Toothbrush Waterproof Rechargeable Inductive Charger 5 Modes 4 Brush Heads, 2 Minutes Timer, 2200mAh Battery, Last 65 Days Between Charges (White)",£32.80,4.0 out of 5 stars,32,https://www.amazon.co.uk//Vsmile-Toothbrush-Waterproof-Rechargeable-Inductive/dp/B07T97BX5Y/ref=sr_1_294?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-294
"Philips hx6512 Electric Toothbrush (Battery, Built-in, 504H, 2 pc (S))",£71.26,4.3 out of 5 stars,"4,056",https://www.amazon.co.uk//Philips-hx6512-Electric-Toothbrush-Battery-Built/dp/B00N6NFCX8/ref=sr_1_295?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-295
"Sonic Toothbrush, Asundom Electric Toothbrush Powerful USB Wireless Rechargeable with Smart Timer 4 Hours Charge Minimum 30 Days 5 Optional Modes with 40,000 VPM & IPX7 Waterproof",£29.99,4.2 out of 5 stars,10,https://www.amazon.co.uk//Toothbrush-Electric-Powerful-Rechargeable-Waterproof/dp/B081XDCW2G/ref=sr_1_296?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-296
Oral-B Braun Pro 2 2000N CrossAction Electric Toothbrush,,4.4 out of 5 stars,582,https://www.amazon.co.uk//Oral-b-2000n-Crossaction-Electric-Toothbrush/dp/B07KTJZMRV/ref=sr_1_297?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-297
"Oclean Z1 Electric Toothbrush 40,000 VPM Sound Cleaning, 3 Modes 32 Intensities, Rechargeable Lithium Battery, Intelligent Toothbrush with Blind Zone Detection, Smart Timer, White",£51.90,5.0 out of 5 stars,2,https://www.amazon.co.uk//Oclean-Toothbrush-Intensities-Rechargeable-Intelligent/dp/B08RRPT7XF/ref=sr_1_298?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-298
"CallySonic Sonic Electric Toothbrush for Adults and Juniors, 48,000VPM Rechargeable Toothbrushes with Normal, Sensitive, Massage Modes, 8 Replacement Brush Heads - 2 Pack Black and White",£48.19,4.4 out of 5 stars,171,https://www.amazon.co.uk//CallySonic-Toothbrush-Rechargeable-Toothbrushes-Replacement/dp/B08SW4QF3C/ref=sr_1_299?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-299
"Oral-B Pro-Health Clinical, Superior Clean, Battery Power Electric Toothbrush, Black",£31.66,4.5 out of 5 stars,"1,624",https://www.amazon.co.uk//Oral-B-Pro-Health-Clinical-Superior-Toothbrush/dp/B07XF8NT49/ref=sr_1_300?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-300
"Oral-B Special Edition iO -8- Electric Toothbrush Rechargeable Designed By Braun, 1 High End Design White Handle w/Magnetic Technology, Colour Display, 1 Toothbrush Head, 2 Pin UK Plug, Travel Case",£159.99,4.7 out of 5 stars,728,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A01221343OIUM7496X0UZ&url=%2FOral-B-Toothbrush-Rechargeable-Revolutionary-Technology%2Fdp%2FB08TMRMSWK%2Fref%3Dsr_1_301_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-301-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
"Rechargeable Electric Sonic Toothbrush for Adults 5 Modes Electric Travel Toothbrush with 2 Mins Timer and 4 Brushheads, for Daily Tooth Whitening and Oral Care (White)",£17.49,4.3 out of 5 stars,679,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A09340592YOIE2GI0MCOT&url=%2FRechargeable-Electric-Toothbrush-Brushheads-Whitening%2Fdp%2FB088PHS2ZC%2Fref%3Dsr_1_302_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-302-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
"Oral-B CrossAction Toothbrush Head with CleanMaximiser Technology, Pack of 12, Mailbox Sized Pack",£47.45,4.8 out of 5 stars,"4,358",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03057463SOUK7AGQ2917&url=%2FOral-B-CrossAction-Toothbrush-CleanMaximiser-Technology%2Fdp%2FB094XNKYY4%2Fref%3Dsr_1_303_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-303-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
Sonic Toothbrush - Powerful Rechargeable Electric Toothbrush,,4.4 out of 5 stars,242,https://www.amazon.co.uk//Sonic-Toothbrush-Powerful-Rechargeable-Electric/dp/B07JN67VCX/ref=sr_1_304?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-304
"Oral-B Elektrische Zahnbürste Vitality 100 blue Rotierend/Oszilierend white, blue",£23.89,4.6 out of 5 stars,"6,760",https://www.amazon.co.uk//Elektrische-Zahnb%C3%BCrste-Vitality-Rotierend-Oszilierend/dp/B07DGJ6NZB/ref=sr_1_305?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-305
"U Shape 360 Degree Electric Toothbrush for Children Automatic Toothbrush,Electric Toothbrush Teeth Whitening,IPX7 Waterproof Sonic Toothbrush with LED Light (White Panda)",£39.99,,Only 9 left in stock.,https://www.amazon.co.uk//Electric-Toothbrush-Automatic-Whitening-Waterproof/dp/B099PVZTRR/ref=sr_1_306?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-306
U Shape 360 Degree Sonic Toothbrushes Electric Toothbrush Adults Clean Teeth (Green),£39.99,,Only 5 left in stock.,https://www.amazon.co.uk//Degree-Toothbrushes-Electric-Toothbrush-Adults/dp/B099PQH2L9/ref=sr_1_307?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-307
BETTERS Rechargeable Sonic Electric Toothbrush,£24.99,,Only 10 left in stock.,https://www.amazon.co.uk//BETTERS-Rechargeable-Sonic-Electric-Toothbrush/dp/B097S5F87C/ref=sr_1_308?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-308
Liuying Electric Sonic Toothbrush Fw-507 Usb Rechargeable Adult Waterproof Electronic Toothbrush 8 Replacement Heads,,,,https://www.amazon.co.uk//Liuying-Toothbrush-Rechargeable-Waterproof-Replacement/dp/B092SD7VVB/ref=sr_1_309?dchild=1&keywords=electric+toothbrush&qid=1631704718&sr=8-309
"Automatic Toothbrush,Electric Toothbrush Teeth Whitening,IPX7 Waterproof Sonic Toothbrush with LED Light,Black",£35.88,3.0 out of 5 stars,27,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A00127343GMW7JS074BIO&url=%2FAutomatic-Toothbrush-Electric-Whitening-Waterproof%2Fdp%2FB08BXDRQ88%2Fref%3Dsr_1_310_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-310-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
Colgate 360 Whole Mouth Clean Medium Electric Toothbrush - Battery Included (Colour May Vary - Blue / Green / Pink / Purple),£6.52,4.4 out of 5 stars,"2,210",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A08827022LY6AISIRXNC0&url=%2FColgate-Whole-Battery-Powered-Toothbrush%2Fdp%2FB005V0LONQ%2Fref%3Dsr_1_311_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-311-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
Triple Bristle Sonic Duo Electric Toothbrush for Families and Couples (Toothbrushes & Dual Rechargeable Stand and 4 Brush Heads) Pack of 2,£99.99,4.4 out of 5 stars,666,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A05703703KYNRF5WY4QVY&url=%2FTriple-Bristle-Sonic-Electric-Toothbrush%2Fdp%2FB0765BMB1P%2Fref%3Dsr_1_312_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704718%26sr%3D8-312-spons%26psc%3D1&qualifier=1631704718&id=5272209265380156&widgetName=sp_mtf
