Description,Price,Ratings,Review Count,URL
"OMKUY Protective Case for Nintendo Switch Hard Plastic Nintendo Switch Cover Protect Switch Console Joy Con Grip - Scratch Prevention, Drop Protection, Anti-Fingerprint (Pink and Blue)",,3.8 out of 5 stars,35,https://www.amazon.co.uk//Protective-Nintendo-Plastic-Protect-Console/dp/B08CDBGD89/ref=sr_1_294?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-294
TNE Protective Cover for Nintendo Switch Lite Console Full Body Soft Silicone Case w/Tempered Glass Screen Protector (Turquoise),,4.0 out of 5 stars,63,https://www.amazon.co.uk//TNE-Protective-Nintendo-Protector-Turquoise/dp/B07VKG4PHR/ref=sr_1_295?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-295
amiibo Ridley (Nintendo Switch),£24.95,4.7 out of 5 stars,2018,https://www.amazon.co.uk//Nintendo-10000426-amiibo-Ridley-Switch/dp/B07FQMB9KT/ref=sr_1_296?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-296
"Nintendo Switch Carrying Case,Travel Protective Shoulder Bag for Nintendo WII U Console, Wii U Pro Controller ,Gamepad and Accessories",,5.0 out of 5 stars,2,https://www.amazon.co.uk//Nintendo-Carrying-Protective-Controller-Accessories/dp/B072LPW6S5/ref=sr_1_297?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-297
Wireless Controller for Nintendo Switch,,4.3 out of 5 stars,36,https://www.amazon.co.uk//Wireless-Controller-for-Nintendo-Switch/dp/B01N6NE6MQ/ref=sr_1_298?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-298
Protective TPU Case for Nintendo Switch Lite with Tempered Glass Screen Protector - Clear,,4.4 out of 5 stars,57,https://www.amazon.co.uk//Protective-Nintendo-Switch-Tempered-Protector/dp/B07W17QSK8/ref=sr_1_299?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-299
Pandaren® plastic stand Foldable for Nintendo Switch + 3M TYPE-C charging cable allowing charging while playing,,,,https://www.amazon.co.uk//Pandaren%C2%AE-Foldable-Nintendo-charging-allowing/dp/B06Y6LS99Y/ref=sr_1_300?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-300
"Thumb Grips Cute Accessory for Nintendo Switch & for Nintendo Switch Lite Thumb Grip Caps for Joycon, Joystick, Analog, Joy Con | Blue & Yellow Ice Cream Design",,5.0 out of 5 stars,1,https://www.amazon.co.uk//Accessory-Nintendo-Switch-Joycon-Joystick/dp/B08WH4H734/ref=sr_1_301?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-301
Ultra Street Fighter II: The Final Challengers (Nintendo Switch),£40.13,4.5 out of 5 stars,PEGI Rating: Ages 12 and Over,https://www.amazon.co.uk//Ultra-Street-Fighter-II-Challengers/dp/B06Y2MLCCW/ref=sr_1_302?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-302
"BORIO USB C Type-C to Gigabit Ethernet LAN Network Adapter Hub, Nintendo Switch Dock Docking Station,Computer Networking Hubs, for Nintendo Switch，MacBook Pro, MacBook Air,iPad Pro,XPS, and More",,,,https://www.amazon.co.uk//BORIO-Ethernet-Nintendo-Networking-Switch%EF%BC%8CMacBook/dp/B096MMBVHH/ref=sr_1_303?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-303
Tidyard Game Controller Mount Clip Holder Compatible with Gamepad Bracket for Nintendo Switch PRO Controller for Console Accessory Switch NS,,,,https://www.amazon.co.uk//Tidyard-Controller-Compatible-Nintendo-Accessory-Black/dp/B08QMXZ77L/ref=sr_1_304?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-304
SD TF Memory Card Module Socket Slot Reader for Nintendo Switch,,5.0 out of 5 stars,1,https://www.amazon.co.uk//Memory-Module-Socket-Reader-Nintendo/dp/B07FP7ZS6K/ref=sr_1_305?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-305
Pokemon: Brilliant Diamond (Nintendo Switch) + Dialga Figurine + Sticker Sheet,£49.99,,PEGI Rating: Ages 7 and Over,https://www.amazon.co.uk//Pokemon-Brilliant-Diamond-Nintendo-Figurine/dp/B09D869Z8J/ref=sr_1_306?dchild=1&keywords=nintendo+switch&qid=1631704743&sr=8-306
"Bestico Nintendo Switch Kits, Switch Protection Accessories include Nintendo Switch Carrying Case/Game card/3pcs Screen Protector",£9.99,4.7 out of 5 stars,"3,546",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A0598006EKIZXHD5DYBQ&url=%2FBestico-Nintendo-Protection-Accessories-Protector%2Fdp%2FB06XTNS41M%2Fref%3Dsr_1_305_sspa%3Fdchild%3D1%26keywords%3Dnintendo%2Bswitch%26qid%3D1631704744%26sr%3D8-305-spons%26psc%3D1&qualifier=1631704744&id=8415045473656239&widgetName=sp_atf_next
"DLseego Carrying Case for Switch Lite,Turquoise Hard Shell Cover Travel Storage Bag + 2 Screen Protectors +2 Thumb Grip Caps +10 Game Cartridges for Switch Lite Accessories",£15.99,4.7 out of 5 stars,102,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A00724312L1MX588UXHFM&url=%2FDLseego-Compatible-Protector-Accessories-Cartridges-Green-Green%2Fdp%2FB08BJV396D%2Fref%3Dsr_1_306_sspa%3Fdchild%3D1%26keywords%3Dnintendo%2Bswitch%26qid%3D1631704744%26sr%3D8-306-spons%26psc%3D1&qualifier=1631704744&id=8415045473656239&widgetName=sp_atf_next
Protective TPU Case for Nintendo Switch Lite with Tempered Glass Screen Protector - Clear,,4.4 out of 5 stars,57,https://www.amazon.co.uk//Protective-Nintendo-Switch-Tempered-Protector/dp/B07W17QSK8/ref=sr_1_307?dchild=1&keywords=nintendo+switch&qid=1631704744&sr=8-307
Pandaren® plastic stand Foldable for Nintendo Switch + 3M TYPE-C charging cable allowing charging while playing,,,,https://www.amazon.co.uk//Pandaren%C2%AE-Foldable-Nintendo-charging-allowing/dp/B06Y6LS99Y/ref=sr_1_308?dchild=1&keywords=nintendo+switch&qid=1631704744&sr=8-308
